TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
46746TTMTV7605N,18087,IN,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46135MLLRYINDIA,18133,IN,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
47348KYPLS1615W,18009,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47118JSPRN6400E,18025,IN,1,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47006RMWBR4SOUT,18137,IN,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
46563WHTLY1403S,18099,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46703MYRMN1311W,18151,IN,0,C,332611.0,1,1,332.0,1.0,33.0,332.0,3326.0
46582WRSWR25SIL,18085,IN,0,C,333312.0,1,1,333.0,1.0,33.0,333.0,3333.0
47150FRKNG900PA,18043,IN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
46545DCCHM3502N,18141,IN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
46628CCRDN4300O,18141,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46225THQKR2004S,18097,IN,1,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
46803PLRKN6870P,18003,IN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
46725BNDFL521SO,18183,IN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
47112LPNPL3185C,18061,IN,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
46926LPPRT7761N,18103,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
46705TRNNC5HLTH,18033,IN,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
47918RDMTREASTP,18045,IN,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
47601NTDTCPOBOX,18173,IN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
47150FRTHT20EAS,18043,IN,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
47001PPLDN133FR,18029,IN,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
47804DGTLD1800N,18167,IN,0,C,334613.0,1,1,334.0,1.0,33.0,334.0,3346.0
47586CMMRCHWY66,18123,IN,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
46526TMRBB1102S,18039,IN,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
47042DVMRP6496S,18137,IN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
46787WLLMS201WF,18183,IN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
46224CCLND1400P,18097,IN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
46225THQKR2002S,18097,IN,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
46514VNTRT251JE,18039,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
47307MNCCS1406E,18035,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46323GGSCN3930M,18089,IN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
46514RCHTC727RA,18039,IN,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46041FRNKF100ND,18023,IN,0,C,221320.0,1,1,999.0,0.0,22.0,221.0,2213.0
46808DRLBR4611D,18003,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
46553FMCRF19130,18039,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
46545SPCTR1910W,18141,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47567SLRSRBLACK,18125,IN,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
46516DNCNS29391,18039,IN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
46383MRCNN4001M,18127,IN,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
47933NLNDC810NE,18107,IN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
46312MTRMM4407R,18089,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46320MPRLW724HO,18089,IN,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
46514SLVYN1230R,18039,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46304NRTHR246BA,18127,IN,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
46680WHLHR515WE,18141,IN,1,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
46580PBDYB301KI,18085,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
47591KWCKK1202B,18083,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
46741MWCNT11934,18003,IN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
46206DLXCH5846W,18097,IN,1,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
46515LCPRD1819S,18039,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
46755TWTMC2720M,18113,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46176WLLMS2201E,18145,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46550NWMRC355ND,18039,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
4651WMCDWL21SUP,18039,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47546KMBLL1038E,18037,IN,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
47201HRDGG2405N,18005,IN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
46176PKSNC600NO,18145,IN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
47648MGPCKREDBA,18051,IN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
46060NBLSV1600S,18057,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
47527SRLBKPOBOX,18037,IN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
46733DCTRN1717W,18001,IN,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
46236GBCKD10640,18097,IN,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
46941THCLT700WM,18169,IN,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
46217RCNDS1045H,18097,IN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
47374PRDCT425NO,18177,IN,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
47620QLNNT3LDHW,18129,IN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
47201CMMNS1460N,18005,IN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
46285LLLLY2301E,18097,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46803VNWTR7603N,18003,IN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
46553NWPRS67895,18039,IN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
47130JFFBT1030E,18019,IN,1,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
46553HSKNS71103,18039,IN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
47808BRDNN500S9,18167,IN,1,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
46517GSKTP1810W,18039,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
46268PPSCL5411W,18097,IN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
46806CHMCL4636A,18003,IN,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
46574PLYGNTENNE,18141,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46516FMXPR603IN,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46545RSTNC14155,18141,IN,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
46515NCKLL52627,18039,IN,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
47802LRCHC1400L,18167,IN,0,C,425120.0,1,1,999.0,1.0,42.0,425.0,4251.0
46515NBCNC500SI,18039,IN,0,C,333511.0,1,1,333.0,1.0,33.0,333.0,3335.0
46738LCTRCKINGH,18033,IN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
46514WRRCK1110D,18039,IN,0,C,336112.0,1,1,336.0,1.0,33.0,336.0,3361.0
46703PNLPR101WO,18151,IN,1,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
46953SSXGR214E2,18053,IN,1,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
47201MCLMN6875S,18005,IN,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
47274CNTRL120E3,18071,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46036PNTSSSR37S,18095,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46553NTRRW67742,18039,IN,1,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
46770LLSSN180LO,18069,IN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
46705PRKRH1PARK,18033,IN,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
46628NMTND2424N,18141,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47993NDNPR701SR,18171,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46131NNFRR401EA,18081,IN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
46540GLSTC12720,18039,IN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
46320VSTCH2204M,18089,IN,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
47150SPWNM2049I,18043,IN,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
47274SYMRT1515E,18071,IN,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
46345CRDNLFIRST,18091,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46901SYNDC945SL,18067,IN,0,C,326160.0,1,1,326.0,1.0,32.0,326.0,3261.0
47905BNCYN100CR,18157,IN,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
46222GMMTL340WH,18097,IN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
46402NTRNTONENO,18089,IN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
46808CRFTL19012,18003,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46350BRKLN1BERK,18091,IN,0,C,333294.0,1,1,333.0,1.0,33.0,333.0,3332.0
47401NDNMT1820S,18105,IN,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
46406GRMTC100NC,18089,IN,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
46278SHPRD7301W,18097,IN,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
46131GRMMR281PR,18081,IN,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
47620MDJHNSTATE,18129,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
47460DVMRCSTATE,18119,IN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
46818CNTRL1946W,18003,IN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
46947NTRCT1031N,18017,IN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
47807PLLSB1WEST,18167,IN,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
46202HRFFJ1411N,18097,IN,2,C,339911.0,1,1,339.0,1.0,33.0,339.0,3399.0
47170HLMND745SG,18143,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47711KNTCK1400N,18163,IN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
46206LLSNT4500W,18097,IN,0,C,333611.0,1,1,333.0,1.0,33.0,333.0,3336.0
46755LMNMR2170P,18113,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
47904ZMLFY52252,18157,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46613RCNDS3809W,18141,IN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
46703FBGLS300IN,18151,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46514CHPCN53224,18039,IN,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
47150THPLL3301G,18043,IN,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
46970LLSSN1POWE,18103,IN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
46256PRCRP9955W,18057,IN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
46377PRDGN23326,18089,IN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
47172SVNDN2100F,18019,IN,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
46241WLFSW1344S,18097,IN,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
47374SHWNP814SO,18177,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46206LLSNT4700W,18097,IN,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
47711DMTCC2300L,18163,IN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
46725DWCLV2374S,18183,IN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
46241GNCNR3637F,18097,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46268FRGSN8787A,18097,IN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
46224CMPRS1351M,18097,IN,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
47948PRKRH811SI,18111,IN,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
46545VSYST55656,18141,IN,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
47712BTZMN1400P,18163,IN,0,C,332998.0,1,1,332.0,1.0,33.0,332.0,3329.0
46526DRYFR1110S,18039,IN,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
46514MNCHS29389,18039,IN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
46218MTCHM4701M,18097,IN,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
47374LCCLS1701W,18177,IN,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
47567KNDLL1592N,18125,IN,0,C,212111.0,1,1,2121.0,1.0,21.0,212.0,2121.0
46805MRRLL3685N,18003,IN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
46514LKHRT1302W,18039,IN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
46506BRMTW712NB,18099,IN,2,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
46507BRSTL503EV,18039,IN,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
47804DGTLD1800N,18167,IN,0,C,322213.0,1,1,322.0,1.0,32.0,322.0,3222.0
46517DRNLL1808W,18039,IN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
46803PLSCM2701S,18003,IN,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46619MGNRN1302W,18141,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
46517DLVRY1718F,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46506SPRRB1730W,18099,IN,1,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
47549JSPRL1620C,18037,IN,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
46268KRMSX5460W,18097,IN,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
47265NRTHV19955,18079,IN,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
46218MDMRC4925A,18097,IN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
46214MLLPR8211C,18097,IN,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
46517RNCHF28564,18039,IN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
46517WDTKN1706W,18039,IN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
46619MHWKF402NS,18141,IN,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
46530VYTCN12912,18141,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46218BWSSL5902E,18097,IN,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
47712BTZMN1400P,18163,IN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
46750MMCRT1320F,18069,IN,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
46563KNDST2055P,18099,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
47619PCNDN7244B,18173,IN,0,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
47374BLDNW2200U,18177,IN,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
46517SNYMP58027,18039,IN,0,C,335129.0,1,1,335.0,1.0,33.0,335.0,3351.0
46236MPRMF10920,18097,IN,0,C,332112.0,1,1,332.0,1.0,33.0,332.0,3321.0
47150HTCHC5300G,18043,IN,0,C,332912.0,1,1,332.0,1.0,33.0,332.0,3329.0
46226MRFDC6996E,18097,IN,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
47359SHLLR623WM,18009,IN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
47019PLSTCMCCRE,18155,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47710MRCNN2201W,18163,IN,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
46350RTDYN1164E,18091,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
47150MLNKS111SE,18043,IN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
46515DYLND1701S,18039,IN,1,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
47804GNRLH1536B,18167,IN,0,C,332998.0,1,1,332.0,1.0,33.0,332.0,3329.0
46124HRGRFUS31N,18081,IN,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
46933THMSN213WA,18053,IN,0,C,334411.0,1,1,334.0,1.0,33.0,334.0,3344.0
47201CMMNS1900M,18005,IN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
46614MGNRL711WC,18141,IN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
47977CNTRL413CR,18073,IN,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
46514LKHRT1913S,18039,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47923CHSTRSTATE,18181,IN,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
47710NSLNC1014U,18163,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
46516GLBLG56807,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46970NLSNL260NG,18103,IN,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
47527NDNCB4897E,18037,IN,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
46989PRCCX201NO,18053,IN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
46514WLLSC1503M,18039,IN,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
46526FMCRF2506I,18039,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
46383RSCHL2503C,18127,IN,0,C,333210.0,1,1,333.0,1.0,33.0,333.0,3332.0
46256CRWNT7513E,18097,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46550HLDYR1205E,18039,IN,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
47130VSSCL701LO,18019,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46953CBLCN440EA,18053,IN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
47802HYDRT1330L,18167,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46514HRTSN28322,18039,IN,0,C,337212.0,1,1,337.0,1.0,33.0,337.0,3372.0
47522NVLSR300HW,18101,IN,0,F,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46970SNYMP3MILE,18103,IN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
46767STRCT1118G,18113,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46970NLSNL260NG,18103,IN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
46975SLDPWLUCAS,18049,IN,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
47710VNSVL1301W,18163,IN,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
46350RTDYN233FA,18091,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
46544MLSNC430SO,18141,IN,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
46514FNSHN55092,18039,IN,0,C,339942.0,1,1,339.0,1.0,33.0,339.0,3399.0
46131KWNRC751IN,18081,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46131BRGLC2100E,18081,IN,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
46516VRNDS443EA,18039,IN,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
47963NTCGR490SP,18111,IN,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
46953MCSTW6231E,18053,IN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
46320DVSMP1275S,18089,IN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
46580SSCTD402AR,18085,IN,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
47933FLTWD1635E,18107,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
47150THPLL3301G,18043,IN,0,C,311822.0,1,1,311.0,1.0,31.0,311.0,3118.0
47025MNTCH80BRO,18029,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47446NTDTC1201W,18093,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
46506STNDG40443,18099,IN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
46241MLLRY4760K,18097,IN,1,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
46360SLLRCUS20A,18091,IN,2,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
46803NTRMN2701S,18003,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46733DLCPC2110P,18001,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47374BLDNW2200U,18177,IN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
46563PRDNC96MAR,18099,IN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
46750SCHNK119FL,18069,IN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
47037NTDSTRAILR,18137,IN,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
47362MRYWR1810T,18065,IN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
46710LTRXX2PRGR,18113,IN,0,C,339913.0,1,1,339.0,1.0,33.0,339.0,3399.0
46218MTCHM4701M,18097,IN,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
47352FBRGLHWY40,18065,IN,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
47804GNRLH1536B,18167,IN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
46801TTRSP3700E,18003,IN,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
46517CVRMS57784,18039,IN,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
46224CCCLB5000W,18097,IN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
47025MNTCH779RU,18029,IN,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
47401PTSLC31SWA,18105,IN,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
4624WTNNCD2135S,18097,IN,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
46219MRCNC404SK,18097,IN,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
46808CRFTL19012,18003,IN,0,C,325612.0,2,0,325.0,1.0,32.0,325.0,3256.0
46808CRFTL19012,18003,IN,0,C,325998.0,3,0,325.0,1.0,32.0,325.0,3259.0
47804DGTLD1800N,18167,IN,0,C,334612.0,1,1,334.0,1.0,33.0,334.0,3346.0
46131NNFRR401EA,18081,IN,0,C,332112.0,2,0,332.0,1.0,33.0,332.0,3321.0
46268MDFNP7575G,18097,IN,1,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
47374CHMPN232IN,18177,IN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
46218NTRST3823M,18097,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46725TLVSP4868E,18183,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47303GGLCF220EC,18035,IN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
46545NLSCH1413C,18141,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
47338RCKTN800AS,18035,IN,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
46725DWCLV2374S,18183,IN,0,C,212399.0,1,1,999.0,1.0,21.0,212.0,2123.0
46725DWCLV2374S,18183,IN,0,C,327999.0,2,0,327.0,1.0,32.0,327.0,3279.0
46312CRNCX321WA,18089,IN,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
47274RSCRF6874N,18071,IN,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
46052HCHTT121NE,18011,IN,0,C,511130.0,1,1,511.0,1.0,51.0,511.0,5111.0
4713WSTLDY5134L,18019,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
46580WRSWCPOBOX,18085,IN,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
46580WRSWCPOBOX,18085,IN,0,C,325611.0,4,0,325.0,1.0,32.0,325.0,3256.0
46580WRSWCPOBOX,18085,IN,0,C,325998.0,5,0,325.0,1.0,32.0,325.0,3259.0
47111RRDNN1QUAL,18019,IN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
4614WCVNCL671SM,18059,IN,0,C,541940.0,1,1,999.0,0.0,54.0,541.0,5419.0
46746MLTPL655NS,18087,IN,0,C,336330.0,2,0,336.0,1.0,33.0,336.0,3363.0
46737DXTRXWESTP,18151,IN,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
4605WHSRCN345SU,18011,IN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
4606WVCNPR15215,18057,IN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
47721BRSTL2404P,18163,IN,0,C,325412.0,2,0,325.0,1.0,32.0,325.0,3254.0
47721BRSTL2404P,18163,IN,0,C,551114.0,3,0,999.0,0.0,55.0,551.0,5511.0
