TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
32174FLRDP2WEST,12127,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
33612PPSCL11315,12057,FL,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
33605GRDNR4001E,12057,FL,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
34297LYKSGHWY35,12101,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
33805BGSHR1600K,12105,FL,0,C,311712.0,1,1,311.0,1.0,31.0,311.0,3117.0
33023RCNCX4101S,12011,FL,1,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
33823NVRSL105PR,12105,FL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
32824PBSCH250CE,12095,FL,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
33912PLYMR2129A,12071,FL,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
32643DNNNN7100N,12041,FL,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
33709SLRPT4900P,12103,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32254NRGBR5510W,12031,FL,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
34666SNGLP11100,12103,FL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
33010WTSCN1800W,12086,FL,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
33020MRCNW3050N,12011,FL,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
34474LMXDR1410S,12083,FL,1,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
33471FLRDF4600S,12043,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
33860PRNML890NP,12105,FL,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
32809HWRDF8306S,12095,FL,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
34698HPHDN427SA,12103,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
32674CLRSN650SO,12083,FL,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
33404PPSCL7305G,12099,FL,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
34622DYNMT14000,12103,FL,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
34474HMTTC1230S,12083,FL,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
32824MRCNC685RO,12095,FL,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
32205DCMWR925NO,12031,FL,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
32460PRDSNUSHWY,12063,FL,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
33487MRCNB6650P,12099,FL,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
32674MRTNM5312S,12083,FL,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
33612RYNLD10420,12057,FL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
32034CNTNRNORTH,12089,FL,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
33610GNRLC2515E,12057,FL,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
32219BMCJC4831B,12031,FL,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33916FTMYR2909F,12071,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33572TMPLC13031,12057,FL,0,C,221122.0,1,1,2211.0,1.0,22.0,221.0,2211.0
33311CPNTS1320N,12011,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
32254CRKND5555W,12031,FL,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
33166TLSCH4801N,12086,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33069FCHSL250SW,12011,FL,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
32254FLNTN5409H,12031,FL,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
33459GLDSCRICEM,12099,FL,1,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32205PTRCH2910W,12031,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
33860MCFRT2151S,12105,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32571STRLN5005S,12113,FL,2,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
32671CHMLB6161S,12083,FL,1,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
33616TRCKR5109C,12057,FL,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
34620BCCRP14421,12103,FL,0,C,339941.0,1,1,339.0,1.0,33.0,339.0,3399.0
33801SKSCRONESI,12105,FL,0,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
33430QCHMC1602W,12099,FL,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
32303BYLNR4755C,12073,FL,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
33612HNYWL10901,12057,FL,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
33863CNSRVCOUNT,12105,FL,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
32737SLVRS25311,12069,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
33710MLXTC23757,12103,FL,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
34206SHKSH15123,12081,FL,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
34705FLRDL25856,12069,FL,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
32748CCCLF11CLO,12069,FL,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
33610STHRN5414N,12057,FL,1,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
34472MRCNP5800S,12083,FL,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
33435MTRLNMERLE,12099,FL,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
33167CNSLD11550,12086,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
33317RCKSN2355S,12011,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33411CNSLD1782S,12099,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
32405GLFCS2011L,12005,FL,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
33316CSTLF2401E,12011,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
33619FLRDS7105E,12057,FL,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
33610THCHM7373R,12057,FL,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
34748TRDWY111WE,12069,FL,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
33612STRHB11111,12057,FL,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
34292CKBTS1200O,12115,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
34622PRTCR10500,12103,FL,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
33313DLXCH6531N,12011,FL,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
32220FLFBN8525M,12031,FL,1,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
32077FLRDFPUTNA,12107,FL,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
32074HMCMF12SOU,12127,FL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
34233MBLFL4675C,12115,FL,0,C,333996.0,1,1,333.0,1.0,33.0,333.0,3339.0
33010PHNXM1775W,12086,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
34640HNFLT3001U,12103,FL,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
33527TRSRR3060G,12057,FL,0,C,311712.0,1,1,311.0,1.0,31.0,311.0,3117.0
32809RFLTX2287P,12095,FL,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
34981LYKSG3630S,12111,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32780MCDNN701CO,12009,FL,0,C,332995.0,1,1,332.0,1.0,33.0,332.0,3329.0
33316JPTRM3391S,12011,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32205NTDST5200S,12031,FL,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
32206JFFRS1915W,12031,FL,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
33801SPCLT3145H,12105,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32778WLKRS560EB,12095,FL,1,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
33142BRTRM3663N,12086,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
34689CMSPN855EP,12103,FL,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
34643GNRLC74251,12103,FL,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
32920CSTLF8954N,12009,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
33167FLRDP3595N,12086,FL,2,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
34954STCHB3630S,12111,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32209TFFNY4226S,12031,FL,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
33482TRPCN6500G,12111,FL,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
33860WSTVCPOBOX,12105,FL,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
32055HMSFMHWY10,12023,FL,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
34641BLDLP20553,12103,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
33069STMPS1515S,12011,FL,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
33478NTDTC17900,12099,FL,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
32114LMSHL405FE,12127,FL,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
33334CNMST721NE,12011,FL,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
32505FLRDD10SPR,12033,FL,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
34203DNZYC6111E,12081,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33556NCCHM1725G,12101,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33014CRDSC14201,12086,FL,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
33144DYPLS1020S,12086,FL,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
33186NVNPH1330S,12086,FL,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
33142SNTRY5687N,12086,FL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
33404SLTRN1177B,12099,FL,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
33014MMRVT480WE,12086,FL,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
32935DVNCD600CN,12009,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
34629MTLND8409N,12017,FL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
32724BRNSW2000A,12127,FL,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
33122GRNWC4590N,12086,FL,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
32456STJFRUSHIG,12045,FL,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
33021HCRSP3000T,12011,FL,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
33710THRMT3200T,12103,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32787WNTRG355S9,12095,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
32073NCHRL50IND,12019,FL,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
32401STNCN1EVER,12005,FL,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
32721RDMRF1915N,12127,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
32747LLDNV2330C,12069,FL,1,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
33166LLDNV8350N,12086,FL,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
33069SNGRP1820N,12011,FL,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
33142MCSTR4000N,12086,FL,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
32085GRMMN5000N,12109,FL,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
32738MRCNS301EN,12095,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32809FMCCR7300P,12095,FL,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
32203TNSTL5007N,12031,FL,1,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
32077FLRDF722RI,12107,FL,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
33612RBBNSNEBRA,12057,FL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
32798CHMCL6429W,12095,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
33912JHNSN2131A,12071,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
32819PCVKT5780C,12095,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
32935DVNCD600CN,12009,FL,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
33010CLTRL44070,12086,FL,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
32768CTRSCHWY44,12095,FL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
32768CCCLF2659O,12095,FL,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
33567GTSBY4408A,12057,FL,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
32570FBBRM749GA,12113,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33860RYSTRSTATE,12105,FL,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
33014CDMDC14600,12086,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
34997TRSRC4491S,12085,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32798DGLSSHIGHW,12095,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32347TMSFDDUVAL,12123,FL,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
33155BRNPW4470S,12086,FL,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
33122CLVLN6445N,12086,FL,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
32855MRTNM4600S,12095,FL,0,C,336414.0,1,1,336.0,1.0,33.0,336.0,3364.0
33020GLDCS3301N,12011,FL,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
34951SNSHN7337C,12111,FL,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
34995GRMMNWITHA,12085,FL,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
32446LHGHF537EA,12063,FL,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
32043PRCBRBLDG1,12019,FL,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
32137SNBLT71HAR,12035,FL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
32257XCLND9444F,12031,FL,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
32533PRTNB650CH,12033,FL,1,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
32628SWNNLHWY19,12029,FL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
33830SGRCHSR60W,12105,FL,1,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
34677CRSTP400RA,12103,FL,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
32899SRBSSL6247,12009,FL,0,C,336419.0,1,1,336.0,1.0,33.0,336.0,3364.0
32830FCLTSFACIL,12095,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
34677MTLND801GI,12103,FL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
34240SCTTP7839F,12115,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33311NRTHM1200N,12011,FL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
33716FTRCR11950,12103,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
33021CCCLB3350P,12011,FL,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
32809NTNLB1700D,12095,FL,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
32226TLNTC8500A,12031,FL,1,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
32671DYCPR3100M,12083,FL,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
32043DZRGY3529E,12019,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
32955HYDRL100GU,12009,FL,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
33564RDMNH1602I,12057,FL,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
32347MRTNLROUTE,12123,FL,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
33605DVRYN10102,12057,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
32209LNGLF2198W,12031,FL,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
33616SHLND5600C,12057,FL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
32905HRRSC2400P,12009,FL,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
32670SMLSS1909N,12083,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
33634SFCTR4910S,12057,FL,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
32204FBRGL825NM,12031,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
33525LYKSPHWY30,12101,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
33852DGLSS200SR,12055,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32784GLDNGSTATE,12069,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
33823DMSPC625BR,12105,FL,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
32220FLFBN8525M,12031,FL,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
32117FMPLS1845H,12127,FL,1,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
32456GNRLC3004E,12057,FL,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
33069LWNST1801N,12011,FL,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
33823CCCLF602MC,12105,FL,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
33823CCCLF602MC,12105,FL,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
33054NGLRB4450N,12086,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32206JCKSN3117T,12031,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
33054MKMRN4355N,12086,FL,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32724LMSHL725SU,12127,FL,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
33634CMPFB4907W,12057,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
32218NHSRB111BU,12031,FL,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
33624THVLS6110G,12057,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
34761RNFRC400MA,12095,FL,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
32220TRNTY11934,12031,FL,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
33821CNTRL211WE,12027,FL,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
33309DVCCR6600N,12011,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
33069BRNNG100SW,12011,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33407MPCCN5900A,12099,FL,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
33802LKLND1607W,12105,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
32754NNCRB2801H,12009,FL,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
33946MMVLLWOODF,12015,FL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
33010DLTLB640WE,12086,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
34711PRDCR500WE,12069,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
33061DNTZL1500S,12011,FL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
33830RNGCF2020U,12105,FL,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
33440STHRN755CO,12051,FL,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
32773LCTRN1201S,12117,FL,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
33916RBBNS3440M,12071,FL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
34474MRGNC2929S,12083,FL,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
33334MRLLC4007N,12011,FL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
32205MRCNN3331W,12031,FL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
33069GMCRN3041S,12011,FL,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
34243RXHMM5501N,12115,FL,0,C,333993.0,1,1,333.0,1.0,33.0,333.0,3339.0
32827PGVJT9809T,12095,FL,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
34221RYSTRUSHWY,12081,FL,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
32091SMJSTC100A,12007,FL,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
33054RPBLC12900,12086,FL,0,C,339911.0,1,1,339.0,1.0,33.0,339.0,3399.0
32043CRLSL4035R,12019,FL,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
33179RYLPL18770,12086,FL,0,C,312113.0,1,1,3121.0,1.0,31.0,312.0,3121.0
32771NVCRC699AE,12117,FL,0,C,337124.0,1,1,337.0,1.0,33.0,337.0,3371.0
32765WHLRF100EB,12117,FL,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
33912HRLGN16145,12071,FL,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
33942LLPSS1901J,12021,FL,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
33404CLWHT1701A,12099,FL,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
33010WTSCN1800W,12086,FL,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
32226MCLC02054H,12031,FL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
32178CDRSYAIRPO,12107,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32533MNSNT3000O,12033,FL,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
32708TLNTCCOMFO,12107,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32784MRCRP37235,12069,FL,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
33614STRRT4520W,12057,FL,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
32205FLRDW825NO,12031,FL,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
33841SGRCH3225S,12105,FL,1,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
33619NTRMN5321H,12057,FL,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
32671CHMLB6161S,12083,FL,1,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
32726STLLR1436P,12069,FL,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
33142SNTRY5687N,12086,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
32773CBBTC500SI,12117,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32444LLDSG1006A,12005,FL,1,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
33616TRCKR7102I,12057,FL,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33142SCHLR5675N,12086,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
34206SHKSH15123,12081,FL,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
33909CTNCR2603A,12071,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
32066SPRTCHIGHW,12067,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33567SPRBR3304S,12057,FL,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
32505PRCSN3820H,12033,FL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
34624HNYWL13350,12103,FL,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
34643NVRSL8801E,12103,FL,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
32456CBSCXINDUS,12045,FL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
32218THBFG6061B,12031,FL,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
34289CNSLDPOBOX,12057,FL,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
33923TRCRP26340,12071,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32772MRCLM1451K,12117,FL,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
33069SHWCS1963W,12011,FL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
32714NVRSL950SU,12117,FL,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
32401STHTL1759L,12005,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
32571RPRDC4575E,12113,FL,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
33458MPCCN1440W,12099,FL,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
32137NTDSP77HAR,12035,FL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
33841LMNMCHWY63,12105,FL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
34243WLLCR1651W,12081,FL,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
33606PHTNG502NW,12057,FL,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
32202BNJMN1436E,12031,FL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
33830RSTCHSOUTH,12105,FL,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
32571RPRDCEHIGH,12113,FL,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
