TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
28164GSTNC200SM,37071,NC,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
27325THCNDHEMPS,37125,NC,0,C,315111.0,1,1,315.0,1.0,31.0,315.0,3151.0
27262HGHLN237KE,37081,NC,0,C,337910.0,1,1,337.0,1.0,33.0,337.0,3379.0
27886GLNTMHWY64,37065,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28675SPRTNHWY21,37005,NC,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
28636STTSVHWY90,37003,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
27293KMBRLPOBOX,37057,NC,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
28901TBRDM1000H,37039,NC,0,C,333612.0,1,1,333.0,1.0,33.0,333.0,3336.0
28025PRDFR862HA,37025,NC,0,C,311991.0,1,1,311.0,1.0,31.0,311.0,3119.0
27536CLYTN2090R,37181,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
28203SMTHN2500D,37119,NC,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
28150FSCCN1100A,37045,NC,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
28610PRGRSPENNY,37035,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28752CRNRSOLDRO,37111,NC,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
28053HMLTXLITTL,37071,NC,0,C,333991.0,1,1,333.0,1.0,33.0,333.0,3339.0
27604XDLCT3301S,37183,NC,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
27027MYDNPTURNE,37157,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
28530KNTCNRTE3B,37107,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28365SNCPRRR193,37191,NC,0,C,326111.0,1,1,326.0,1.0,32.0,326.0,3261.0
28302DPNTFHIGHW,37017,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
28603GNTRL1510T,37035,NC,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
28110LDWGN2806M,37179,NC,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
28002WSCSS411NO,37167,NC,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
27285CRLNR1060I,37067,NC,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
27030NSTLW129CA,37171,NC,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
28086FRTFTPOBOX,37045,NC,0,C,315191.0,1,1,315.0,1.0,31.0,315.0,3151.0
28630LLNBCHWY32,37027,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28650CMFRNHIGHW,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
27102RJRYNVINES,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28539S2YCH27HGA,37133,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28273LNCNC8600S,37119,NC,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
27108THSTR4791S,37067,NC,0,C,312120.0,1,1,3121.0,1.0,31.0,312.0,3121.0
27522VCCRP100IV,37077,NC,0,C,339114.0,1,1,339.0,1.0,33.0,339.0,3391.0
27330STTCC25WIL,37105,NC,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
28208CLRRS3101S,37119,NC,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
27330RDMNHPOBOX,37105,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
27278FLYNT423NA,37135,NC,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28658CMMSC1545S,37035,NC,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
27263DRRNF2402S,37151,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
27356FRTFTRUSSE,37123,NC,0,C,315119.0,1,1,315.0,1.0,31.0,315.0,3151.0
27407CFLNC2750P,37081,NC,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
28697THCNDHWY26,37193,NC,0,C,315111.0,1,1,315.0,1.0,31.0,315.0,3151.0
27298GRGSN206EA,37151,NC,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
28677FMPLSOLDMO,37097,NC,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
27545DTMGN1001S,37183,NC,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
28501BSSTT2500A,37107,NC,0,C,315192.0,1,1,315.0,1.0,31.0,315.0,3151.0
28634HRTST3374H,37097,NC,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
27317GLDNB105CO,37151,NC,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
27801MCFBRATLAN,37065,NC,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
28105GBLCT720MA,37119,NC,0,C,314991.0,1,1,314.0,1.0,31.0,314.0,3149.0
28205WNSCK4701M,37119,NC,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
27546TRCRR608EA,37085,NC,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
28358RMPCF2005S,37155,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
28328LCTLN510CO,37163,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
27709LTHNDONELI,37063,NC,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
28086SPCTR2034P,37045,NC,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
28816TRNTY69BIN,37021,NC,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
27596NMCKF1NMAC,37069,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
27360THMSVEGUIL,37057,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27103BPCNC2475S,37067,NC,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
27306MNNNGHWY73,37123,NC,0,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
28630NPTCNHIGHW,37027,NC,0,C,335921.0,1,1,335.0,1.0,33.0,335.0,3359.0
28403HTCRF602SU,37129,NC,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
28328LCTLN510CO,37163,NC,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
27524MYCRF96HIL,37101,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28562BSHHM120BO,37049,NC,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
28655MRGNTPOBOX,37023,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
27406RXHMC2600P,37081,NC,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
28681CHRCRRT13H,37035,NC,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
28694LVTNM8116N,37009,NC,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
28677BRCHR755WA,37097,NC,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
27053JPSLSELAST,37169,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
27330SMNSN5000W,37105,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
28776RCHMN4COMM,37021,NC,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
28110MNTTM505MI,37179,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
27526FLXLN121DI,37183,NC,1,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
28379SMPRD106EN,37153,NC,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
28602HTCHF41519,37035,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
28144PRGRS5755N,37159,NC,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
28384RCCTR4470H,37155,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
27709BGNNC5000D,37183,NC,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
28601DMSML748TH,37035,NC,0,C,315119.0,1,1,315.0,1.0,31.0,315.0,3151.0
27886PLYLK3006A,37065,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
28337WSTPNHIGHW,37017,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
27127TRCRP20EAS,37067,NC,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
27288NNWVNRIVER,37157,NC,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
28697HLLYFHIGHL,37193,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
28803GSCRK6FAIR,37021,NC,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
27893WLLCX1900C,37195,NC,0,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
27526LNSHN201DI,37183,NC,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
27284RJRYNWESTM,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28456NTRNT361FE,37047,NC,0,C,321912.0,1,1,321.0,1.0,32.0,321.0,3219.0
28352CHRLSLAURI,37165,NC,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
28645RSPTC950GE,37027,NC,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
27214BNSTM6107C,37081,NC,0,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
27932GRGCMHWY17,37041,NC,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
27613MJSTC6009T,37183,NC,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
27549TNYLM309BU,37069,NC,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
28150CHSBR499OL,37045,NC,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
27012GRVLYONEGR,37067,NC,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
28145NKSPCHWY29,37159,NC,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
28217NDPND100BR,37119,NC,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
28655DRXLHHOGAN,37023,NC,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27360MSNTC200MA,37057,NC,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
27027NFNCXCARDW,37157,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
27520DTGNRPOBOX,37101,NC,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
27870DLTFNWEST1,37083,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28678HCKRYADELL,37003,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
28697HLLYFRIVER,37193,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
27530THCLTOLDMT,37191,NC,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
28024CLFFSHIGHW,37161,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28144NTNLS237LU,37159,NC,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
28560MLMLK605AV,37049,NC,1,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
27407DWCRN2914P,37081,NC,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
27893TBCCP1920F,37195,NC,0,C,312210.0,1,1,3122.0,1.0,31.0,312.0,3122.0
27407GLFRD4925W,37081,NC,1,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
27857WSCLRPOBOX,37117,NC,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
27215WLLMSHIGHW,37033,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28134RXHMC1700I,37119,NC,0,C,322213.0,1,1,322.0,1.0,32.0,322.0,3222.0
28337VDRRT2100W,37017,NC,0,C,334514.0,1,1,334.0,1.0,33.0,334.0,3345.0
27573CLLNS1803N,37145,NC,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28658PDMNT2620N,37035,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28262BSFCR6601N,37119,NC,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
28704TYCSN95OLD,37021,NC,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
27030DMSML645WE,37171,NC,0,C,315119.0,1,1,315.0,1.0,31.0,315.0,3151.0
28012SPCTR161PI,37071,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
27360VNJHNMAYRD,37057,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27415LLNBRHWY29,37081,NC,0,C,334415.0,1,1,334.0,1.0,33.0,334.0,3344.0
28213NNCRB8501O,37119,NC,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
27713HYDRS513UN,37063,NC,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
28305PCCRW6030M,37051,NC,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
27203GLYLR1947N,37151,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28762CTSMR1611E,37111,NC,0,C,313113.0,1,1,313.0,1.0,31.0,313.0,3131.0
28150THMSP1629S,37045,NC,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
27330GLLCT310MC,37105,NC,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
28645HRRSL802OL,37027,NC,1,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
27587PWRSC34CAP,37183,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
27596FLXTR130MO,37069,NC,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
28634HLLYFSHEFF,37097,NC,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
27886CNTNNRTE4B,37065,NC,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
27357PCCRL6815H,37081,NC,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
27020LYDLLBROOK,37197,NC,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
28613CRNND1819P,37035,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28086NVLKN304LI,37045,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28027HGHSS75DEL,37025,NC,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
27298CHRCX457WS,37151,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28365CRLNTPOBOX,37061,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
27261LMDSK710WE,37081,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
28043SRLKN1205W,37161,NC,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
28139BRYHLHWY22,37161,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28752CRSSM513CA,37111,NC,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
27709BGNNC5000D,37183,NC,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
28217BSFST11501,37119,NC,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28210HCHST2300A,37119,NC,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
28144TCHNCHIGHW,37159,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28681BRYHLHWY90,37003,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28205STXTL2417N,37119,NC,0,C,315111.0,1,1,315.0,1.0,31.0,315.0,3151.0
27292THMSV7578U,37057,NC,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
27299CRTRM4264L,37057,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
28603DXFMR2116H,37035,NC,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
28273TWCKN145WE,37119,NC,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
28110PNNSY1709A,37179,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28078QDRCH1381R,37119,NC,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
28351PRLLRSTATE,37165,NC,0,C,314992.0,1,1,314.0,1.0,31.0,314.0,3149.0
27893GRNTC2543A,37195,NC,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
27409PRLTR8439T,37081,NC,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
28205SCHMC720HE,37119,NC,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
28151SPCLTWASHB,37045,NC,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
27893JFFRS2606W,37195,NC,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
28584MRRYCPOBOX,37133,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28560MLMLK605AV,37049,NC,1,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
28110CHRLT421LD,37179,NC,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
28115PDMNTHIGHW,37097,NC,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
27302GKNTMTROLL,37001,NC,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
27226SLNHS313SC,37081,NC,0,C,315119.0,1,1,315.0,1.0,31.0,315.0,3151.0
27261CHRMC600NS,37081,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
28302BRDNN1411I,37051,NC,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
27890CSTLL1772T,37083,NC,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
28001PRFRM1700W,37167,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28613CSTMF1560D,37035,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28359FLTWDHWY74,37155,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
27560SLCTR1INNV,37183,NC,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
28334BNLSSSUSAN,37085,NC,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
27360CSBXX500CA,37057,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28613PDMNT102SO,37035,NC,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
27983LLMBRRTE3B,37015,NC,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
27883RCSQR1004P,37079,NC,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
28677CMMSC125CO,37097,NC,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
28333WMPLR330PE,37191,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
28315RPWRBANDER,37125,NC,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
27320ZRNNCNEMAR,37157,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
27870RNKYRPOBOX,37083,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28655MLDDP213RE,37023,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
27882MRCNRALTHW,37127,NC,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
27344PLMHR45IND,37037,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
28645BRYHLHWY32,37027,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28208KYSRC5019H,37119,NC,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
28205BRNHR1100H,37119,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
27522VCCRP100IV,37077,NC,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
27893NSCNC1611R,37195,NC,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
28001MTLFR1301M,37167,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28203PCKGP1930C,37119,NC,0,C,323119.0,1,1,323.0,1.0,32.0,323.0,3231.0
28052MDRNG2349P,37071,NC,1,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28778WNSTNWARRE,37021,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28778CHMTR180OL,37021,NC,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
27360CSBXX500CA,37057,NC,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
28043JCCWNPOBOX,37161,NC,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28220WLLRDPOBOX,37119,NC,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
27262HWRTH1673E,37081,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
28206MSMTN1031A,37119,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28092NTNLFRT5MA,37109,NC,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
27804SCHLG3551N,37127,NC,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
27330SNFRDUSHWY,37105,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28208SPCRD2833W,37119,NC,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
28752MRNFB700BA,37111,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
27263HBBLL4301C,37151,NC,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
28376HSFRF52CEN,37093,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
28607TMBRL220IN,37189,NC,0,C,316219.0,1,1,316.0,1.0,31.0,316.0,3162.0
28906PCTNN235MA,37039,NC,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
27102RJRYNPATTA,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
27025BHMFL203EA,37157,NC,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
27802BBTTLPOBOX,37127,NC,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
28273KWKST15040,37119,NC,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
28105RXHMC700CR,37119,NC,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
28052GSSPR1201T,37071,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28208TYLRS3915G,37119,NC,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
27546CPTLM309WD,37085,NC,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
28351PRLLRSTATE,37165,NC,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
27323GLDNB441NO,37157,NC,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
28631MRCNP407TH,37035,NC,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
27302CRFTQHWY70,37001,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28697HLLYFHWYNC,37193,NC,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
28762CLLNSHWY70,37111,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
27055NFNCX1641S,37197,NC,0,C,313111.0,1,1,313.0,1.0,31.0,313.0,3131.0
28697FLVRC103NO,37193,NC,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
27801RCKYM750NP,37127,NC,1,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
27802BBTTLPOBOX,37127,NC,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
28689SMRSLHWY90,37097,NC,0,C,321912.0,1,1,321.0,1.0,32.0,321.0,3219.0
27107RJRYNCUNNI,37067,NC,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
28144THNMR7400B,37159,NC,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
28145VTHPP1415J,37159,NC,2,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28334MCPGN1600S,37085,NC,0,C,311230.0,1,1,311.0,1.0,31.0,311.0,3112.0
27882MSNTCSTATE,37127,NC,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
27897FNLNN4CHER,37131,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28613PRDLN1700C,37035,NC,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
27573FLTWD600LU,37145,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
27102RJRYNCHEST,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28677CLRKS535CO,37097,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28687NTRCR135IN,37097,NC,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
27407RPRDC115SO,37081,NC,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
28601HCKRY90012,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28655RMRCCROMAR,37023,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
27344SHWLL602SC,37037,NC,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
28210RTSNG3136M,37119,NC,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
27115WRLDC2720U,37067,NC,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
28609PRDLNLONGI,37035,NC,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
28677NTRNTPOB58,37097,NC,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
27263RCHSR550WF,37151,NC,0,C,315111.0,1,1,315.0,1.0,31.0,315.0,3151.0
28037WRWYHHWY16,37109,NC,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
27542GNRLC131JO,37101,NC,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
28110TYCSC432GL,37179,NC,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
27709DPNTR14TWA,37063,NC,2,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
28451LLNDRRTE74,37019,NC,2,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28105RXHMC700CR,37119,NC,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
27330THSND546HA,37105,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
27617VLCRN5829T,37183,NC,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
27822FWNLC6441E,37195,NC,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
27360TMTVM113SU,37057,NC,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
28803SNTLP199HE,37021,NC,0,F,924120.0,1,1,999.0,0.0,92.0,924.0,9241.0
