TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
38301THQKR96QUA,47113,TN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
38301THQKR96QUA,47113,TN,0,C,311712.0,2,0,311.0,1.0,31.0,311.0,3117.0
38261TYSNF2800E,47131,TN,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
37148CHLLN200CH,47165,TN,0,C,311999.0,2,0,311.0,1.0,31.0,311.0,3119.0
38301MSTNC355JA,47113,TN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
37714PWLLVELKIN,47013,TN,0,C,311991.0,1,1,311.0,1.0,31.0,311.0,3119.0
37714PWLLVELKIN,47013,TN,0,C,311999.0,2,0,311.0,1.0,31.0,311.0,3119.0
38464MDNMN2009R,47099,TN,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
38464MDNMN2009R,47099,TN,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
38305MSDVT87GER,47113,TN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
37887HRSMT1975K,47129,TN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
38181STHRNPOBOX,47157,TN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
37355BTSVLPOBOX,47031,TN,0,C,339995.0,1,1,339.0,1.0,33.0,339.0,3399.0
37355BTSVLPOBOX,47031,TN,0,C,339991.0,2,0,339.0,1.0,33.0,339.0,3399.0
38008STVBL9MECK,47069,TN,0,F,221121.0,1,1,2211.0,1.0,22.0,221.0,2211.0
38242DNCRP100PL,47079,TN,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
38402SPNTXSANTA,47119,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37210NSHVL12VIS,47037,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
38006BLLSF103DA,47033,TN,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
37825CRPCN420ST,47025,TN,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
37871KNXVL9300J,47089,TN,0,C,212231.0,1,1,2122.0,1.0,21.0,212.0,2122.0
37209NSHVL6677R,47037,TN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
37814NVRSL5649E,47063,TN,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37110MGNTK204RE,47177,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
37774MRMNTLOUDO,47105,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
38375KLPCK789PE,47109,TN,0,C,335222.0,1,1,335.0,1.0,33.0,335.0,3352.0
38019DLFLD1DELF,47167,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37064GYPTNFORTG,47187,TN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
37066GNRLP795ST,47165,TN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
38351MCLXNROBER,47077,TN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
38302PRTRCHWY45,47113,TN,0,C,333991.0,1,1,333.0,1.0,33.0,333.0,3339.0
37303MYFLD813EA,47107,TN,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
37064SSXGR120SE,47187,TN,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
37307BNTNLHWY41,47139,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37778LNZNGTENNE,47063,TN,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
37129GNRLL2150N,47149,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
37086TLDYN1TELE,47037,TN,0,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
38127WRGRC5790O,47157,TN,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
38231CSTLLOLDMC,47079,TN,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
37209BYLSG20032,47037,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37355MTKNCINTER,47031,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37138DPNTL1002I,47037,TN,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
37406VNWTRTHREE,47065,TN,0,C,423990.0,1,1,999.0,0.0,42.0,423.0,4239.0
37316CNSGRDELTA,47139,TN,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
38363KLPKNHWY64,47039,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37416CHTTN4716B,47065,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
38301JMSRV727AN,47113,TN,0,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
37717RXNRDYARNE,47001,TN,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
37204PPSCL715TH,47037,TN,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
38474RHNPLARROW,47119,TN,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
37660VNWTR302RI,47163,TN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
37122JHNDL1710M,47189,TN,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
38242TRNTYDOBBI,47079,TN,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
38462BSTNNSWANA,47101,TN,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
37091CSMLB1100G,47117,TN,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
37621BRSTL390BR,47163,TN,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
37716BCRML350JD,47001,TN,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37074FLDKR122RO,47169,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37087WYNNS104HA,47189,TN,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
37643NRTHMWESTE,47019,TN,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
38502DXMPRIMPER,47141,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37388WLSNS303WI,47031,TN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
37643JRLXTSTATE,47019,TN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
38242MRSNL1600I,47079,TN,0,C,333210.0,1,1,333.0,1.0,33.0,333.0,3332.0
38019LYDLL1INDU,47167,TN,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
37086SKWLL1717H,47149,TN,1,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
37921SCRNR1801M,47093,TN,0,C,323114.0,1,1,323.0,1.0,32.0,323.0,3231.0
38012CBCDT1620W,47075,TN,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
37873PCLCN306GE,47073,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
38024HCKTHPOBOX,47045,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37066BCFBR400OD,47165,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
38464CRSPC2006L,47099,TN,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
37116RMSTRGALLA,47037,TN,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
37204RNDMC2901S,47037,TN,0,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
37148FLTDS111IN,47165,TN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
37172HLLYR509IN,47147,TN,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
37642FGNDSAFGRD,47073,TN,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
37183CYTNNHALEY,47003,TN,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
37861CLYTNRTE2B,47057,TN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
37303CRTVF3000G,47107,TN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
37015BXMFGHWY12,47021,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
38109RFNDM257WE,47157,TN,0,C,331423.0,1,1,331.0,1.0,33.0,331.0,3314.0
38358FMXPRKEFAU,47053,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37055TNNSC1STAN,47043,TN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
38040NDRSNRT171,47097,TN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
37321FJHNT411MA,47143,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37133MRNGROLDNA,47149,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37874MDLHN506GI,47123,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
37830KRDGYBEARC,47001,TN,0,G,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
37033NVRSL375YK,47081,TN,0,C,339993.0,1,1,339.0,1.0,33.0,339.0,3399.0
37083FLTWD739HW,47111,TN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
37343WHLND2800S,47065,TN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
37841NDWDP903SA,47151,TN,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
38501FXTRW1555I,47141,TN,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
37854NTRNTROANE,47145,TN,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
37814TRNGL1007T,47063,TN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
38113PRSDN1175H,47157,TN,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
37209BPXPL14095,47037,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37303WCCMP2000T,47107,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
38301DVLBS213IN,47113,TN,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
38068RHLCN17155,47047,TN,1,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
38118BRYCC4224P,47157,TN,2,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
37605HRRST2225E,47179,TN,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
37408TYLRL3001S,47065,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
37064GRGBT214NM,47187,TN,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
37327TCMSH325IN,47153,TN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
37210LDDNN703MU,47037,TN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
37760PHLPSOLDAN,47089,TN,0,C,337129.0,1,1,337.0,1.0,33.0,337.0,3371.0
37760PHLPSOLDAN,47089,TN,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
38343CPLND957WE,47053,TN,1,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
37311MNFCT4325O,47011,TN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
38343WLSNS2330E,47053,TN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
37743GRNVL711CA,47059,TN,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
38113LLLYN2632C,47157,TN,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
38401MNSNTWILLI,47119,TN,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
37601GNRLS102SO,47179,TN,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
37816STRLN325DE,47063,TN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
37409BNGFD4608K,47065,TN,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
37857PCDNN530WM,47073,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
37821GRTLKROUTE,47029,TN,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
37662TNNSSEASTM,47163,TN,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
37406WDBRD100JU,47065,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37762MPRLC101AS,47013,TN,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
37816GLCTR5320E,47063,TN,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
38375TRSTTSELME,47109,TN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
37211CMLLY481AL,47037,TN,1,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
38358LLSTL71DEN,47053,TN,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
38474CMRCSMTJOY,47119,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37861CHRKPHWY92,47057,TN,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
37401JNSBL801RI,47065,TN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
38002PRSTF5885J,47157,TN,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
37129PRCNP910RI,47149,TN,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
37130MRCNC1201H,47149,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37388WRTHBWILLI,47031,TN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
37388WRTHN2102N,47031,TN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
38502RCRPN101LO,47141,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37814RGRSP1634W,47063,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
38112DSLRC2680P,47157,TN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
37133PRFCT855SC,47149,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37334CPPRWELKCO,47103,TN,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
38108NNCNC3018B,47157,TN,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
37601KWNRC2304S,47179,TN,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
37311MTMMR3500P,47011,TN,0,C,311340.0,1,1,311.0,1.0,31.0,311.0,3113.0
38118DLTFR3915A,47157,TN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
37950PLSTL623EE,47093,TN,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
38151PLGHN3030J,47157,TN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
37331DVNCD1347H,47107,TN,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
37814MRRLL5701S,47063,TN,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
38233BRYNC515NO,47131,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
38001WSTNGRT1XX,47033,TN,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
37204RNDMC2911K,47037,TN,0,C,323116.0,1,1,323.0,1.0,32.0,323.0,3231.0
37115PTRBL430MY,47037,TN,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37415DPNTC4501A,47065,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37826DYCHC412ME,47107,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37825QLTXT1601H,47025,TN,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
38106BLYPR184GI,47157,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
37406SFXCR2800R,47065,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
38261SPRRF503ER,47131,TN,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
38063HRVRD174VI,47097,TN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
37605SNSPR2615S,47179,TN,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
37921TMKSP2506J,47093,TN,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
37857TRWNC2101W,47073,TN,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
37620BCHML501FI,47163,TN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
37814CMVCN5705C,47063,TN,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
38113GRTDN1095H,47157,TN,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
37821NWPRTROUTE,47029,TN,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
38118CRGLL4323O,47157,TN,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
37854CHSNS234CA,47145,TN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
37821GLNCXRTE7B,47029,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
38372PRRSM708EA,47071,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37203TXTRNVULTE,47037,TN,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
38242PLMLYHENRY,47079,TN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
37405GNRLL511MA,47065,TN,0,C,327113.0,1,1,327.0,1.0,32.0,327.0,3271.0
38113THCPH2500C,47157,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37686CHMGRTRICO,47163,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
38242MHNNT1600P,47079,TN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
38079GRGGLHIGHW,47095,TN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
37041TLCRN300AR,47125,TN,2,C,327122.0,1,1,327.0,1.0,32.0,327.0,3271.0
37616DLFSC1945S,47059,TN,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
37604BXTRH2301B,47179,TN,1,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
38019TWPSL1211H,47167,TN,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
37160STNLY1200S,47003,TN,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
38231MRKMLCARDI,47079,TN,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37216HYDRS100OC,47037,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37743SHNNN140TE,47059,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37311LLDSG20THS,47011,TN,1,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
37831XFRDT601OA,47001,TN,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
37807MRLCKRTE2B,47173,TN,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
38501THDRR1978F,47141,TN,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
38063MRCNG1236A,47097,TN,0,C,511191.0,1,1,511.0,1.0,51.0,511.0,5111.0
38301HRTCL138ED,47113,TN,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
37601THMSN2003S,47179,TN,0,C,339994.0,1,1,339.0,1.0,33.0,339.0,3399.0
37303DVDSN2110C,47107,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37303DVDSN2110C,47107,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
38502DCCNC741DA,47141,TN,0,C,333612.0,1,1,333.0,1.0,33.0,333.0,3336.0
37406SFXCR2800R,47065,TN,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
37841TBBLSONEID,47151,TN,0,C,321212.0,1,1,321.0,1.0,32.0,321.0,3212.0
37357CRRRCMORRI,47177,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37841TBBLS300SM,47151,TN,1,C,321212.0,1,1,321.0,1.0,32.0,321.0,3212.0
37841TBBLS300SO,47151,TN,0,C,321212.0,1,1,321.0,1.0,32.0,321.0,3212.0
37187BBTDCRT2BO,47043,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37213NSHVL101SH,47037,TN,1,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
38501DLBRP984HU,47141,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37096JHNSNSQUIR,47135,TN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
38108VLSCL1100W,47157,TN,1,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
37744PHLPS1515I,47059,TN,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
37357FNDLY195MT,47177,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37166NTRNC1GRIZ,47041,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37816MRRST328HA,47063,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37816FMXLP1LAMI,47063,TN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
37327CDCHRHWY12,47153,TN,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
37744DHLRJRUFET,47059,TN,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
38474CMRCSMTJOY,47119,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37814SHLBY5303E,47063,TN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
38351BRWNS340NA,47077,TN,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
37874CHRSMHIGHW,47123,TN,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
37172BVRDH2801C,47147,TN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
38107KMBRL400MA,47157,TN,1,C,322291.0,1,1,322.0,1.0,32.0,322.0,3222.0
37933WTRSR856LO,47093,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37801MSTRCRT9BO,47009,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37724PLSMRPOBOX,47059,TN,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
38116RCHRD1450E,47157,TN,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
38464TRDRS1610M,47099,TN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
37660STRHN500TI,47163,TN,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
38358DGLSLKEFAU,47053,TN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
37066FLTWD1500A,47165,TN,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
38315KLPKMHWY45,47109,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37129HRTGF1100N,47149,TN,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
37917SLVRF2742H,47093,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37065PCMNCSOUTH,47187,TN,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
37744LMNMF1611I,47059,TN,1,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
37303THNSF10MAT,47107,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
37091HYPRN1801C,47117,TN,0,C,326160.0,1,1,326.0,1.0,32.0,326.0,3261.0
37091TLDYN1425H,47117,TN,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
38113BLCKD2149H,47157,TN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
37914MTSSH5105S,47093,TN,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
38057TRXLCHWY57,47047,TN,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
38503TLDYN1011V,47141,TN,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
37601MPRFR1200E,47179,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
38109GNNPR2860H,47157,TN,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
38109GNNPR2860H,47157,TN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
37778NTRCN4999E,47063,TN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
37046GNRLSHIGHW,47187,TN,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
38261RLFTP434WE,47131,TN,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
37407MRFLN1200E,47065,TN,1,C,335228.0,1,1,335.0,1.0,33.0,335.0,3352.0
37075GLBBS90VOL,47165,TN,1,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
37091KNKTX801GA,47117,TN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
37601FLRCT915RI,47179,TN,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
37801SCHLG1717H,47009,TN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
37066CRSNTMAPLE,47165,TN,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
38464MRRYHHANNO,47099,TN,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
37821MRCNP355CH,47029,TN,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
37055FBRGLROUTE,47043,TN,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
37321TNNSS2115M,47143,TN,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
37172DLGHT1200I,47147,TN,0,C,311111.0,1,1,311.0,1.0,31.0,311.0,3111.0
37091HLQKR651HE,47117,TN,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
37914TRWNC5008N,47093,TN,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
37922PLXCX10420,47093,TN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
37321NTDTCRTE5B,47143,TN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
37167CMBRLONESW,47149,TN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
37185DVNCD407NO,47085,TN,1,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
37831SDPTFPOBOX,47145,TN,2,G,541710.0,1,1,999.0,1.0,54.0,541.0,5417.0
38063MGNTKSOUTH,47097,TN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
37406LCCHM909MU,47065,TN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
37167CMBRLONESW,47149,TN,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
38478MRMNTBENNE,47055,TN,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
37921XXNCS5009M,47093,TN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
37756FRHFTSCOTT,47151,TN,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
37742SPRSPHWY41,47105,TN,2,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
