TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
90670LLLYR12513,06037,CA,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
91769NDSTR3880W,06037,CA,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
92056HBCTC4925O,06073,CA,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
95688CRTGL4937A,06095,CA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
90608THPRY12393,06037,CA,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
91911PCFCT2550M,06073,CA,1,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
94538CHRST441CH,06001,CA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
92807CRMTN5500E,06059,CA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
91605GCDCX11115,06037,CA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
91302RNTCC24003,06037,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
95112NWGMT1893D,06085,CA,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
92704FRPLC2701S,06059,CA,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
95054CSLNC529AL,06085,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
90023GYCHD660SO,06037,CA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
95131SCMNF2000R,06085,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
91761THRML4215A,06071,CA,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
95814WMCXX721NO,06067,CA,1,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
92504RRMDL16833,06065,CA,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
91768PRCSN145AT,06037,CA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
91405VBRFN14712,06037,CA,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
95030BCTND14300,06085,CA,0,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
95354BRKRB107SO,06099,CA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
95945LNMRK400CR,06057,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
90248SPKLT241EA,06037,CA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
92101JNKVC1150H,06073,CA,0,C,324199.0,1,1,324.0,1.0,32.0,324.0,3241.0
92807HKCHS5410E,06059,CA,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
92714CSMTR16721,06059,CA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
91730THHRT9810S,06071,CA,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
90248WLTCN401WE,06037,CA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
92658FRDRSFORDR,06059,CA,0,C,336414.0,1,1,336.0,1.0,33.0,336.0,3364.0
94035NSMSRMAILS,06085,CA,0,F,927110.0,1,1,999.0,0.0,92.0,927.0,9271.0
90509NTRNT19200,06037,CA,1,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
95901DLPRM1109C,06115,CA,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
95131XCLMC2150C,06085,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
93030GGRCK1235E,06111,CA,0,C,332112.0,1,1,332.0,1.0,33.0,332.0,3321.0
90731MBLLS799SS,06037,CA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
94710BDCST1417F,06001,CA,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
95901PRTTL1309M,06115,CA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
90222BWMNP2631E,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
93021FLDNK5360N,06111,CA,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
94534SCTTL355WA,06095,CA,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
90040LLYNC6900E,06037,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
91768PNRLC1800W,06037,CA,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
95052CMCRP5400B,06085,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
92803SSXGR1075N,06059,CA,1,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
90220BCKTT1418S,06037,CA,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
92572GLDNW3100N,06065,CA,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
95555SMPSN645BA,06023,CA,1,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
90023HCKRY4542E,06037,CA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
95076NRCLC331FO,06087,CA,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
95322VSTFD2995T,06047,CA,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
90720WYLLH3801C,06059,CA,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
90221LLDSG19201,06037,CA,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
92714PHNXP2772M,06059,CA,0,C,323114.0,1,1,323.0,1.0,32.0,323.0,3231.0
93033STTHM2230S,06111,CA,1,C,339111.0,1,1,339.0,1.0,33.0,339.0,3391.0
93117MNTRC600PI,06083,CA,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
92649SPDYC5332C,06059,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
94070RTCLC605OL,06081,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
95948TRVLL100VI,06007,CA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
94621CSPRS10477,06001,CA,0,C,331522.0,1,1,331.0,1.0,33.0,331.0,3315.0
91761NNVTV301SD,06071,CA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
92408SNWPL1050E,06071,CA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
91766SNDGR1054E,06037,CA,0,C,339994.0,1,1,339.0,1.0,33.0,339.0,3399.0
94608PRCSN15493,06001,CA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
92327RCNDS36938,06071,CA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
90806NDSTR3200E,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
92121SPCTR11065,06073,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
91335VKNDS25323,06037,CA,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
91352NTRDP11144,06037,CA,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
90670LCTRM14025,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
90280RNCXX5141F,06037,CA,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
91785KRLCX110N3,06071,CA,1,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
90063SNCLR4005W,06037,CA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
90660MKNC04859G,06037,CA,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
91320PTTCH950RA,06111,CA,1,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
90744RLQDC1502W,06037,CA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
92154CSMDF7685S,06073,CA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
90710TLNTM1234W,06037,CA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
92083XNTKN760SH,06073,CA,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
92678RCHLC1101B,06059,CA,0,C,334613.0,1,1,334.0,1.0,33.0,334.0,3346.0
92704JCZZW3000W,06059,CA,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
95134SNMNS2701Z,06085,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
90660CRRKR8350A,06037,CA,1,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
90040NDRSN3217S,06037,CA,0,C,323114.0,1,1,323.0,1.0,32.0,323.0,3231.0
90280NTNLR4988E,06037,CA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
93250GRTLK13074,06029,CA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
90221QKRST19501,06037,CA,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
90221CRCST1031S,06037,CA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
90058PRLSS4545P,06037,CA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
95206CRGLL3939P,06077,CA,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
94577NTDST14465,06001,CA,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
90248NDPND14705,06037,CA,0,C,339943.0,1,1,339.0,1.0,33.0,339.0,3399.0
93241GRMMW6900M,06029,CA,0,C,311411.0,1,1,311.0,1.0,31.0,311.0,3114.0
92718CLSNC9HOLL,06059,CA,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
95242SBSTN5852W,06077,CA,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
90670NSTFR9445A,06037,CA,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
90813TXCRF2050E,06037,CA,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
90291TRSTR362MA,06037,CA,1,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
90220CSTCS2146G,06037,CA,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
90224NTNLF516EO,06037,CA,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
95326CLFRN2331T,06099,CA,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
95336SPRCK18800,06077,CA,0,C,311313.0,1,1,311.0,1.0,31.0,311.0,3113.0
90247HNYWL17300,06037,CA,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
92704XPRSS3519W,06059,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
92507220LB2375T,06065,CA,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
90248BLSTK833W1,06037,CA,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
95366RNZWN17000,06077,CA,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
90670MDWST8623D,06037,CA,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
93926VNTNR800SO,06053,CA,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
95054MXPLT3333W,06085,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
94949SNDRD68LEV,06041,CA,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
93013SNTBR6307C,06083,CA,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
93313CHMPN6321D,06029,CA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
91605LCTRM7351R,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
92301DFFYL1726M,06071,CA,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
94538SPRQT5079B,06001,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
92123RMCNC9404C,06073,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
95110SNGRD1582S,06085,CA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
91747HSFPC13170,06037,CA,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
90022NLNDC5991B,06037,CA,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
91006CRCTT11744,06037,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
90221CNTRY1435S,06037,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
92626VLNTC3190P,06059,CA,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
91320NRTHR1515R,06111,CA,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
94304WTKNS3333H,06085,CA,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
95035VCTRF1629W,06085,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
95354MDCLL500SS,06099,CA,0,C,332115.0,1,1,332.0,1.0,33.0,332.0,3321.0
92121SPNPH3099S,06073,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
93277WSTNG1424E,06107,CA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
91767XRXCR800EB,06037,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
93727SNJQN5631E,06019,CA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
94107CNTNNPIER5,06075,CA,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
90806BTTRY2750R,06037,CA,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
95340CRWNC4315C,06047,CA,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
90708CLRKM13951,06071,CA,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
90051NTDLLPOBOX,06037,CA,0,C,423930.0,1,1,999.0,0.0,42.0,423.0,4239.0
93311VLCNM8577P,06029,CA,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
92407CRGLL19684,06071,CA,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
94577LTCHF1940F,06001,CA,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
90670DLXPC11605,06037,CA,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
91304NTRNT21612,06037,CA,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
91731CRPRNVALLE,06037,CA,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
92376WHTNG311WV,06071,CA,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
95380CLFRN600TR,06099,CA,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
92408MNRLF1990E,06071,CA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
91720KLMRL450NS,06065,CA,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
92806DMRLL1400N,06059,CA,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
94063RYCHMOAKSI,06081,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
92301NTNLR17030,06071,CA,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
91768TRSRC3200P,06037,CA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
92111JHNHH6911C,06073,CA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
94545PPSCL29000,06001,CA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
94107SRVCNPIER3,06075,CA,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
90670LLPRC11600,06037,CA,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
92843DSCST11552,06059,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
91739MRNCN12455,06071,CA,1,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
92714KSRLC1822D,06059,CA,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
95205CLFRN4221E,06077,CA,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
96007SRRPC19758,06089,CA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
92073SHRWD1055A,06073,CA,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
93501NNVTV1347P,06029,CA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
95691FRSYT1700T,06113,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
90620WYMNG6881E,06059,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
95054RPRDC1515N,06085,CA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
90058PTRSN2626E,06037,CA,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
95632LDRNW609AM,06067,CA,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
95050SNMNC2539S,06085,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
92069THSNG1370S,06073,CA,1,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
92509RVRSD4728F,06065,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
95688CHRNC2010C,06095,CA,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
95035HDWYT100SO,06085,CA,0,C,334112.0,1,1,334.0,1.0,33.0,334.0,3341.0
94804CMRCS1200S,06013,CA,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
93003SNTBR4820M,06111,CA,1,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
92503GRDNS12201,06065,CA,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
91605FRTNN11921,06037,CA,1,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
90640GRWGR760SV,06037,CA,1,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
90058CHSPC4707E,06037,CA,0,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
95814WMCXX721NO,06067,CA,1,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
91773GLDSC502CO,06037,CA,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
90670LFLLM13700,06037,CA,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
93454SNTBR2100S,06083,CA,1,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
90249XPNDD14000,06037,CA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
92631WBRRC1300E,06059,CA,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
92127BSYSX16250,06073,CA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
91311MCRPL21211,06037,CA,0,C,334112.0,1,1,334.0,1.0,33.0,334.0,3341.0
95131WNSLW1940C,06085,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
94134PCFCL2555B,06075,CA,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
94070RMCPC126BR,06081,CA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
94550JHNHH6011I,06001,CA,0,C,323118.0,1,1,323.0,1.0,32.0,323.0,3231.0
91352PNRTN11662,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
90280KSTMF8990S,06037,CA,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
93308WNSCR2600P,06029,CA,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
92621NTDDL650CO,06059,CA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
91773NTNLC420EA,06037,CA,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
93257GLLSP15301,06107,CA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
91311VKNGL21001,06037,CA,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
90040MYDRN5901T,06037,CA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
92633NTDCN1900R,06059,CA,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
95828CRTLD59008,06067,CA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
92069SMTML915AR,06073,CA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
90631HSSCN160EF,06059,CA,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
94070LQDCR767IN,06081,CA,0,C,425120.0,1,1,999.0,1.0,42.0,425.0,4251.0
95971SRRPC1538L,06063,CA,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
90670FSNNC13033,06037,CA,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
91601CLFRN11111,06037,CA,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
92665PLYMR212WT,06059,CA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
93902SHWRT22250,06053,CA,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
90808GLFST4150D,06037,CA,0,C,339932.0,1,1,339.0,1.0,33.0,339.0,3399.0
93010LSNRG1947W,06111,CA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
92631DRTCH2430C,06059,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
94545DGSSG25932,06001,CA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
94107WLLMS534FO,06075,CA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
94509FBRGL110LS,06013,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
91750SYNTH1400A,06037,CA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
92311SRVCR2820E,06071,CA,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
91762PNRPL1652S,06071,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
91706TRWTC5462N,06037,CA,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
90660NRTHR8900E,06037,CA,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
95965RCBSX605OR,06007,CA,0,C,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
92075KYPRC533ST,06073,CA,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
92071CSTMC10848,06073,CA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
92121SCBDS3398C,06073,CA,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
92316TLSPC2803I,06071,CA,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
92806JGTQL1211N,06059,CA,0,C,339914.0,1,1,339.0,1.0,33.0,339.0,3399.0
94544CMFBR29240,06001,CA,1,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
91409TTGLF7821O,06037,CA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
92618CRCMP5BURR,06059,CA,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
92121SMSTC9877W,06073,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
91720CRNPR215NS,06065,CA,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
90670LFLLM13700,06037,CA,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
94553SHLLM10MOC,06013,CA,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
90247CRNTM16210,06037,CA,0,C,335121.0,1,1,335.0,1.0,33.0,335.0,3351.0
95336SHNKL551CA,06077,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
90621GRPHC8332C,06059,CA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
91730PRCHM10825,06071,CA,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
91746LGNCL14400,06037,CA,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
92705GRFFN2115S,06059,CA,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
95320SCLNP1905M,06077,CA,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
92618CRCMP5BURR,06059,CA,0,C,333511.0,1,1,333.0,1.0,33.0,333.0,3335.0
94621SFWYS11007,06001,CA,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
90058NGNRD2882E,06037,CA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
94574CMNDV2800S,06055,CA,0,C,312130.0,1,1,3121.0,1.0,31.0,312.0,3121.0
90502FBRGL23112,06037,CA,0,C,425110.0,1,1,999.0,1.0,42.0,425.0,4251.0
93606CTGRN4516N,06019,CA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
94538FLSHL4644F,06001,CA,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
94621WNSBR8717G,06001,CA,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
90503NNCRB19500,06037,CA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
91748TLDYN16830,06037,CA,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
94621SFWYS11007,06001,CA,0,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
91745TRNDM17047,06037,CA,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
91745NVLCS15730,06037,CA,0,C,316991.0,1,1,316.0,1.0,31.0,316.0,3169.0
94538TRNDC44358,06001,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
95380FSTRT545CS,06099,CA,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
94510NTDFB4280I,06095,CA,0,C,325221.0,1,1,325.0,1.0,32.0,325.0,3252.0
90503DLBRC2700C,06037,CA,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
95054CSMCN975CO,06085,CA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
90670SHWDV1535V,06037,CA,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
90670MRTNT11733,06037,CA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
92704PLYCL3140W,06059,CA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
91789HRVRD20405,06037,CA,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
94954MSNG01317R,06097,CA,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
90249NVRSL1502W,06037,CA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
95963CHMNC1227E,06021,CA,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
91746PLSTC14505,06037,CA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
91733FLXFR2300N,06037,CA,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
91950KNGHT1313W,06073,CA,0,C,811490.0,1,1,999.0,1.0,81.0,811.0,8114.0
90220HCHST2323E,06037,CA,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
91720CRTVD545AL,06065,CA,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
92680CHRKN2841D,06059,CA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
90248DVNCD16131,06037,CA,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
92668THRMC1465N,06059,CA,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
94710SPHLT1001A,06001,CA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
91744SNSTF14940,06037,CA,1,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
