TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
23231HNRCH2800C,51087,VA,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
24609SMMNSSTATE,51185,VA,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
23704TLNTC3950E,51740,VA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
22932RYNCY6317R,51003,VA,0,C,321912.0,1,1,321.0,1.0,32.0,321.0,3219.0
24019LCTLT7635P,51161,VA,0,C,335921.0,1,1,335.0,1.0,33.0,335.0,3359.0
24505MDPPR1801C,51680,VA,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
23005FRMRM406SL,51085,VA,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
23231NTNLS4414S,51087,VA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
23930NDRTZHWY46,51135,VA,0,C,333291.0,1,1,333.0,1.0,33.0,333.0,3332.0
22153SDPRT7943C,51059,VA,0,F,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
22960RDGDP14100,51137,VA,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
23234PHLPM700ST,51760,VA,2,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
24122MRDHSRTE46,51019,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
24054BRWNPSTATE,51089,VA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
24066GRNDYMAINS,51023,VA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
24540SSRPP4010S,51143,VA,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
22718CLLNM685HA,51047,VA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
24018FSHNT3801B,51770,VA,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
22191SHMSY141CA,51153,VA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
22906BDGRPPOBOX,51003,VA,2,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
24315BBPWRSTRTE,51021,VA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
24175SHWCN1CONN,51023,VA,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
22645STWWDRTE11,51069,VA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
23224SNCPR1850C,51159,VA,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
23901SMRBR300SM,51147,VA,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
24083RCHTC221PR,51023,VA,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
23661WGNRL25135,51650,VA,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
23231WSTRN5624E,51087,VA,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
22206VRGNC2651S,51013,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
23944RYLKNHWY13,51111,VA,1,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
22191PTMCR13740,51153,VA,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
22560HWRSHAIRPO,51057,VA,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
22151SMTCR5232P,51059,VA,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
23842LSCNV5045C,51149,VA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
23455KRNSC5816W,51810,VA,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
24557TCHMS22EGR,51143,VA,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
24551GRYSN140VI,51019,VA,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
24543THDSSPOBOX,51590,VA,0,C,332213.0,1,1,332.0,1.0,33.0,332.0,3322.0
20110BSYSN9300W,51153,VA,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
23860GLDSC914ER,51670,VA,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
23452VRGNB56VIK,51810,VA,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
24203FDRLPOLDAI,51520,VA,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
23505GLBLT8900H,51710,VA,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
23224WSTVC2828C,51760,VA,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
23434THMSJ1046W,51800,VA,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
20151WRLDW4260E,51059,VA,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
23320SFTYK4545B,51550,VA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
24203MRRSN400CO,51520,VA,0,C,326160.0,1,1,326.0,1.0,32.0,326.0,3261.0
22514MRCNS16326,51033,VA,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
24017RNKLC102WE,51770,VA,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
24592MRCNT1100N,51083,VA,1,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
24501LDDMN800CR,51680,VA,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
24592WBSHM1222S,51083,VA,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
23434LDDMN1177H,51800,VA,1,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
23224NNCMP2811C,51760,VA,2,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
23140LWDSTRTE1B,51127,VA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
24506HNSNP3300J,51680,VA,0,C,332115.0,1,1,332.0,1.0,33.0,332.0,3321.0
22801STRYS500PL,51165,VA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
23337SNSGDWALLO,51001,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
23111SNLCK210CO,51085,VA,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
24019LCTLT7635P,51161,VA,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
24273CTYFNPOBOX,51720,VA,0,C,221320.0,1,1,999.0,0.0,22.0,221.0,2213.0
24066GRNDYMAINS,51023,VA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
22801MPNCR1175N,51660,VA,1,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
23507MDTLN1118W,51710,VA,0,C,336611.0,1,1,336.0,1.0,33.0,336.0,3366.0
23228VRGNW3000P,51087,VA,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
24055BSSTTSTATA,51089,VA,1,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
24523RBTXCMONRO,51515,VA,2,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
22170TMTNC1200S,51107,VA,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
22110NTRNT9500G,51153,VA,0,C,334111.0,1,1,334.0,1.0,33.0,334.0,3341.0
23434VTXPC1137P,51800,VA,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
24151MDKRF260WE,51067,VA,0,C,321992.0,1,1,321.0,1.0,32.0,321.0,3219.0
24416RVSBR1400S,51530,VA,1,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
23115TPPNTRTE62,51097,VA,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
23860FRSTN105WI,51670,VA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
23187BSFCRRT60E,51095,VA,1,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
24502SMPLM1320W,51680,VA,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
24426TMTVN308WT,51580,VA,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
24087PRCHM51ENT,51121,VA,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
23434SRLCF137PR,51800,VA,0,C,311920.0,1,1,311.0,1.0,31.0,311.0,3119.0
24457BCVGL1000C,51005,VA,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
22601SHWRT450AR,51069,VA,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
24112MSTRB22MEH,51089,VA,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
22801BNTPC1071W,51165,VA,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
23665SRFRC1CESC,51650,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
23234THCRD5005C,51041,VA,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
22657TMTVNEASTQ,51171,VA,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
22657TMTVNEASTQ,51171,VA,0,C,326150.0,3,0,326.0,1.0,32.0,326.0,3261.0
23320MTSBS401VO,51550,VA,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
22406MPCRP3NELM,51179,VA,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
22602KRFTF220PA,51069,VA,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
24153NVZYM528CH,51775,VA,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
2420WSSCTD1SPUR,51520,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
2420WSSCTD1SPUR,51520,VA,0,C,324121.0,2,0,324.0,1.0,32.0,324.0,3241.0
23185NHSRB7801P,51095,VA,0,C,721110.0,2,0,999.0,0.0,72.0,721.0,7211.0
23185NHSRB7801P,51095,VA,0,C,713110.0,3,0,999.0,0.0,71.0,713.0,7131.0
22942LDDMN3352K,51109,VA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
2343WCMRNC83LDD,51800,VA,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
2412WBPPRD17ILT,51019,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
23602LLDSG615BL,51700,VA,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
24540DNRVRSTATE,51143,VA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
24540DNRVRSTATE,51143,VA,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
24540DNRVRSTATE,51143,VA,0,C,325188.0,3,0,325.0,1.0,32.0,325.0,3251.0
24540DNRVRSTATE,51143,VA,0,C,325613.0,5,0,325.0,1.0,32.0,325.0,3256.0
2396WMRGNL628JE,51037,VA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
23860GLDSC914ER,51670,VA,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
23860GLDSC914ER,51670,VA,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
2207WVRGNC659BU,51107,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
23168GRYST7992R,51095,VA,0,C,332811.0,2,0,332.0,1.0,33.0,332.0,3328.0
2421WMXNVR26319,51191,VA,0,C,562111.0,1,1,999.0,0.0,56.0,562.0,5621.0
23237BLLWD2001R,51041,VA,0,C,322299.0,2,0,322.0,1.0,32.0,322.0,3222.0
23851NNCMPHIGHW,51093,VA,0,C,322224.0,3,0,322.0,1.0,32.0,322.0,3222.0
24019TTLCT7635P,51161,VA,0,C,334411.0,2,0,334.0,1.0,33.0,334.0,3344.0
24019TTLCT7635P,51161,VA,0,C,334413.0,3,0,334.0,1.0,33.0,334.0,3344.0
24089MRTNPRTE68,51089,VA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
24054CMMNWRT58S,51089,VA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
23185SNVYC18SAN,51199,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
2248WQRLST73SEA,51103,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
22580LDYSM863CE,51033,VA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
22802MNTBL812NM,51165,VA,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
22802MNTBL812NM,51165,VA,0,C,332431.0,2,0,332.0,1.0,33.0,332.0,3324.0
24124HCHSTRT460,51071,VA,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
24124HCHSTRT460,51071,VA,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
24124HCHSTRT460,51071,VA,0,C,332813.0,4,0,332.0,1.0,33.0,332.0,3328.0
23709SNVYSBURTN,51740,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
2369WSNVYYRUTE2,51199,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
22801TPSRC4775S,51165,VA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
23434PGHLB2AMED,51800,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
2202WVRGNC217CA,51153,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
23837STMNC27117,51175,VA,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
2318WTNCRP149WA,51199,VA,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
23150RNTRN5901L,51087,VA,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
23150RNTRN5901L,51087,VA,0,C,333999.0,3,0,333.0,1.0,33.0,333.0,3339.0
23150RNTRN5901L,51087,VA,0,C,332813.0,4,0,332.0,1.0,33.0,332.0,3328.0
23323CRBNB273VE,51550,VA,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
23430GWLTNHIGHW,51093,VA,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
23803MNCHS2329A,51053,VA,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
2318WTCSMT7SHIE,51700,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
24505MDPPR1801C,51680,VA,0,C,322130.0,2,0,322.0,1.0,32.0,322.0,3221.0
23504CMCRB1344B,51710,VA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
23430GWLTNHIGHW,51093,VA,0,C,311612.0,3,0,311.0,1.0,31.0,311.0,3116.0
23936KYNTMRTE15,51029,VA,0,C,212325.0,1,1,999.0,1.0,21.0,212.0,2123.0
22801RRDNN1400K,51165,VA,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
2207WVRGNC8115M,51059,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
22601SLLVN1944V,51840,VA,0,C,326130.0,2,0,326.0,1.0,32.0,326.0,3261.0
24153GRHMW1242C,51161,VA,0,C,331511.0,2,0,331.0,1.0,33.0,331.0,3315.0
24153GRHMW1242C,51161,VA,0,C,331524.0,3,0,331.0,1.0,33.0,331.0,3315.0
24153GRHMW1242C,51161,VA,0,C,331525.0,4,0,331.0,1.0,33.0,331.0,3315.0
23803MSDVT2585H,51053,VA,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
24540DNRVRSTATE,51143,VA,0,C,325520.0,2,0,325.0,1.0,32.0,325.0,3255.0
24540DNRVRSTATE,51143,VA,0,C,325181.0,3,0,325.0,1.0,32.0,325.0,3251.0
24540DNRVRSTATE,51143,VA,0,C,325411.0,4,0,325.0,1.0,32.0,325.0,3254.0
2015WVRGNC73RAI,51153,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2383WTCSMT122LD,51041,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
24506CRHDG4510M,51680,VA,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
24506CRHDG4510M,51680,VA,0,C,323113.0,3,0,323.0,1.0,32.0,323.0,3231.0
24531SRTMR601TI,51143,VA,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
24531SRTMR601TI,51143,VA,0,C,325998.0,3,0,325.0,1.0,32.0,325.0,3259.0
2273WDMNNR1225L,51061,VA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
2461WMNVSN2738H,51027,VA,1,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
23661BRNSC1922W,51650,VA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
23504BRNSC3425W,51710,VA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
24501WYNNS3700M,51680,VA,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
24087PRCHM51ENT,51121,VA,0,C,424690.0,2,0,4246.0,1.0,42.0,424.0,4246.0
23831SFTYK1200W,51041,VA,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
23831SFTYK1200W,51041,VA,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
22110SFTYK11520,51153,VA,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
22110SFTYK11520,51153,VA,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
24179SFTYKRTE24,51161,VA,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
24179SFTYKRTE24,51161,VA,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
2323WTHMSN59EAS,51087,VA,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
24084CNNWLNEWBE,51155,VA,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
24277SPNTNLEECI,51105,VA,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
24153TCTNP5415C,51161,VA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
23805BRSHD195IN,51730,VA,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
24501WSTVR2801F,51680,VA,0,C,312112.0,2,0,3121.0,1.0,31.0,312.0,3121.0
24089MRTNPROUTE,51089,VA,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
24315PSCSTRTE1B,51021,VA,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
2260WTRXWN3229S,51069,VA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
20164LCTRN108CA,51107,VA,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
2322WTCSMT21DEE,51760,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
22802MNTBL812NM,51165,VA,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
22802MNTBL812NM,51165,VA,0,C,332439.0,2,0,332.0,1.0,33.0,332.0,3324.0
24517PDMNT205FR,51031,VA,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
2210WCHDQRRUTES,51059,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
24102BLRDGSTATE,51067,VA,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
22657GLBLS1696O,51171,VA,0,C,212312.0,2,0,999.0,0.0,21.0,212.0,2123.0
22624GLBLSONEQU,51069,VA,0,C,212312.0,2,0,999.0,0.0,21.0,212.0,2123.0
23860BRFPR16RIV,51149,VA,0,F,922140.0,1,1,999.0,0.0,92.0,922.0,9221.0
24185LBRTYRTE8R,51141,VA,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
24210FGCTN1837A,51191,VA,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
2312WBRGRD268CG,51029,VA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
23430GWLTNHIGHW,51093,VA,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
22980DPNTWDUPON,51015,VA,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
22844HWLLM574DE,51171,VA,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
24526NKSPCHIGHW,51019,VA,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
2382WRBRTC5DEAR,51135,VA,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
22974CBLFR8845T,51109,VA,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
2383WRKMNC2747S,51175,VA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
2350WTTNVR2125K,51710,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2202WTTNVR15718,51059,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2202WTTNVR3454C,51153,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2313WMCHNC243BA,51145,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2240WTTNVR48PWE,51179,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2345WTTNVR16CEA,51810,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
24502LMTRQ5114W,51680,VA,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
2454WJTLFS22STI,51143,VA,0,C,312210.0,1,1,3122.0,1.0,31.0,312.0,3122.0
23150RNTRN5901L,51087,VA,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
24605PTRLM716VI,51185,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
23847MPRFN620RE,51081,VA,1,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
23237TRNST1801R,51041,VA,0,C,331524.0,3,0,331.0,1.0,33.0,331.0,3315.0
23692MCLCM2201G,51199,VA,0,C,424710.0,2,0,4247.0,1.0,42.0,424.0,4247.0
2016WTTNVR22963,51107,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
23860LLDSGPOBOX,51670,VA,0,C,325120.0,2,0,325.0,1.0,32.0,325.0,3251.0
23860LLDSGPOBOX,51670,VA,0,C,325311.0,3,0,325.0,1.0,32.0,325.0,3253.0
23860LLDSGPOBOX,51670,VA,0,C,325188.0,4,0,325.0,1.0,32.0,325.0,3251.0
23860LLDSGPOBOX,51670,VA,0,C,221330.0,5,0,999.0,1.0,22.0,221.0,2213.0
23860LLDSGPOBOX,51670,VA,0,C,325998.0,6,0,325.0,1.0,32.0,325.0,3259.0
2322WMCHNC4481A,51087,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2380WMCHNC26317,51053,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2360WTTNVR39HAR,51700,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2323WMCHNC468RA,51087,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2370WTTNVR11CHA,51740,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2314WMCHNC256QU,51075,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2017WTTNVR4215C,51107,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2240WTTNVR1133T,51177,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2315WMCHNC1PRTU,51087,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2366WTTNVR319RI,51650,VA,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
20166RBPXXBUILD,51107,VA,0,C,488119.0,1,1,999.0,0.0,48.0,488.0,4881.0
20166RBPXXBUILD,51107,VA,0,C,424710.0,2,0,4247.0,1.0,42.0,424.0,4247.0
22122NWNGT8413T,51059,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
22630TRYPL500TO,51187,VA,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
2219WVRGNC936AN,51153,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2430WCTRPL441WU,51155,VA,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
2408WLTCND325SU,51023,VA,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
23692MCLCM2201G,51199,VA,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
23692MCLCM2201G,51199,VA,0,C,324110.0,2,0,324.0,1.0,32.0,324.0,3241.0
2450WBNKRS351RA,51031,VA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
2434WCTRPL17RAI,51035,VA,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
24124HCHSTRT460,51071,VA,0,C,221112.0,4,0,2211.0,1.0,22.0,221.0,2211.0
24441RYNLDCAVER,51015,VA,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
24441RYNLDCAVER,51015,VA,0,C,326112.0,2,0,326.0,1.0,32.0,326.0,3261.0
24441RYNLDCAVER,51015,VA,0,C,326111.0,3,0,326.0,1.0,32.0,326.0,3261.0
2248WKNGGR1325J,51099,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
2255WSTFFR169WY,51179,VA,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
20135SDHSM19844,51107,VA,0,F,922190.0,1,1,999.0,0.0,92.0,922.0,9221.0
23851HRCLSROUTE,51175,VA,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
2345WSNVYJ3GUAD,51810,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
23234PRMRY3302D,51760,VA,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
22901GFNCTUS29N,51003,VA,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
2333WPDTWLNRTHS,51001,VA,0,C,927110.0,1,1,999.0,0.0,92.0,927.0,9271.0
23185BRNSC9393M,51095,VA,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
2421WHPCXX26252,51191,VA,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
2383WSBRDP159SA,51041,VA,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
2330WVLLYP22528,51001,VA,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
23324MRDHS4030B,51550,VA,0,C,493190.0,1,1,999.0,0.0,49.0,493.0,4931.0
2018WSDDSR7471B,51061,VA,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
24185LBRTYRTE8R,51141,VA,0,C,313310.0,1,1,313.0,1.0,31.0,313.0,3133.0
2428WVRGNC3425R,51195,VA,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
23851NNCMPHIGHW,51093,VA,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
23455TNNSL1537A,51810,VA,0,C,331420.0,1,1,331.0,1.0,33.0,331.0,3314.0
24482NMNSLLAURE,51015,VA,0,C,331318.0,1,1,331.0,1.0,33.0,331.0,3313.0
22482MNFCT14TEC,51103,VA,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
22482MNFCT14TEC,51103,VA,0,C,334418.0,2,0,334.0,1.0,33.0,334.0,3344.0
22482MNFCT14TEC,51103,VA,0,C,335999.0,3,0,335.0,1.0,33.0,335.0,3359.0
22482MNFCT14TEC,51103,VA,0,C,541330.0,4,0,999.0,0.0,54.0,541.0,5413.0
22482MNFCT14TEC,51103,VA,0,C,541990.0,5,0,999.0,0.0,54.0,541.0,5419.0
24656JWLLCHWY46,51027,VA,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
